word type,number
plantation,6
noble,6
tongue,6
stage,6
bully,6
plumb,6
dumb,6
hasn't,6
pen,6
sheffield,6
joyful,6
explain,6
where's,6
scrabble,6
aunty,6
resting,5
harem,5
french,5
trash,5
sword,5
soliloquy,5
story,5
blessing,5
tar,5
hopper,5
outrageous,5
moses,5
shanty,5
pig,5
sly,5
cubby,5
spanish,5
sawdust,5
several,5
interest,5
sugar,5
eating,5
itself,5
power,5
feet,5
stretch,5
harp,5
shining,5
whisper,5
directly,5
ear,5
breathe,5
swear,5
belong,5
throat,5
ashes,5
she'll,5
murder,5
cattle,5
fall,5
ma,5
meet,5
silver,5
sober,5
month,5
scoop,5
slick,5
lick,5
reached,5
fortune,5
greasy,5
manage,5
split,5
families,5
pleased,5
fooled,5
hug,5
sore,5
dodged,5
trial,5
comb,5
there'd,5
skipped,5
them's,5
ohio,5
cane,5
rattling,5
rocks,5
boards,5
sunk,5
abreast,5
expecting,5
lowed,5
bar,5
showing,5
elbow,5
plug,5
pone,5
brush,5
crowded,5
thanks,5
channel,5
steam,5
prime,5
green,5
sliding,5
brash,5
sand,5
stared,5
arter,5
servants,5
hit,5
flying,5
hairy,5
f,5
lucky,5
ridge,5
roll,5
sin,5
bonnet,5
leather,5
leaving,5
haul,5
wrist,5
less,5
abner,5
husband,5
relations,5
murdered,5
lynch,5
daybreak,5
north,5
snag,5
leaning,5
we's,5
cash,5
sixty,5
forward,5
coarse,5
suspicion,5
owner,5
hooker,5
dukes,5
gaudy,5
racket,5
neighbors,5
dern,5
settle,5
pint,5
single,5
changing,5
facts,5
fever,5
seconds,5
howling,5
mayn't,5
squeeze,5
basket,5
dr,5
shall,5
graveyard,5
soul,5
person's,5
pans,5
forehead,5
bullet,5
should,5
swamp,5
slavery,5
fields,5
alongside,5
signal,5
sounds,5
song,5
london,5
acting,5
streets,5
everywheres,5
farmers,5
bundle,5
chains,5
post,5
gives,5
grateful,5
heap,5
raging,5
necks,5
mob,5
rascal,5
ringmaster,5
rotten,5
snoring,5
ourn,5
shingle,5
his'n,5
levi,5
brother's,5
other's,5
diseased,5
sake,5
sale,5
smouch,5
opinion,5
chained,5
mill,5
cabins,5
journal,5
nat,5
apron,5
fess,5
inscriptions,5
escape,4
exploring,4
borrowing,4
xvi,4
col,4
pork,4
temperance,4
bridgewater,4
mooning,4
orders,4
yours,4
lecture,4
comfort,4
fit,4
puts,4
hump,4
lordy,4
solomon,4
emptied,4
dining,4
horn,4
tails,4
alike,4
piled,4
practice,4
gap,4
wicked,4
advantage,4
crawling,4
shaking,4
yow,4
waiting,4
scrape,4
named,4
itch,4
quality,4
sleepy,4
mouths,4
jo,4
harper,4
tanyard,4
narrow,4
willing,4
secrets,4
hacked,4
belonged,4
carcass,4
scattered,4
mentioned,4
pencil,4
pin,4
fingers,4
masks,4
that'll,4
guard,4
shoot,4
agreed,4
baby,4
sundays,4
settled,4
breaking,4
cleaned,4
body's,4
size,4
buried,4
marked,4
blazing,4
chased,4
infant,4
numskull,4
genies,4
ripping,4
rolling,4
pulling,4
build,4
daughter,4
marry,4
climb,4
satisfactory,4
worried,4
inch,4
stooped,4
boot,4
heel,4
spend,4
paid,4
fourth,4
res,4
las,4
fust,4
whiskers,4
tilted,4
frills,4
shovel,4
morrow,4
drink,4
court,4
carrying,4
leaf,4
tucked,4
stopping,4
cain,4
game,4
smoking,4
rusty,4
bacon,4
load,4
fitten,4
wear,4
vote,4
rot,4
calls,4
prowling,4
judgment,4
blind,4
drank,4
burning,4
scream,4
moaning,4
terrible,4
calling,4
strong,4
roust,4
riding,4
trot,4
catfish,4
following,4
apart,4
covered,4
smashed,4
dragged,4
woke,4
came,4
shade,4
heave,4
stepped,4
breeze,4
friendly,4
cannon,4
disappointed,4
parson,4
bullets,4
sundown,4
year's,4
voices,4
glimpse,4
drops,4
anyways,4
widder,4
stack,4
skift,4
sho,4
planks,4
fer,4
flew,4
owned,4
tackled,4
sot,4
lord,4
empty,4
barrels,4
hunk,4
distance,4
inches,4
frame,4
bottles,4
dirty,4
bottle,4
ratty,4
cover,4
reasonable,4
curled,4
mate,4
yelled,4
quarters,4
williams,4
prove,4
scare,4
innocent,4
interested,4
peace,4
twisted,4
ouch,4
drive,4
lap,4
poke,4
promise,4
farmer,4
exactly,4
hitch,4
awkward,4
throws,4
began,4
cottonwood,4
harrow,4
steamboats,4
waves,4
boats,4
mysterious,4
pilot,4
stateroom,4
hound,4
blubbering,4
thankful,4
gliding,4
silent,4
box,4
flash,4
mam,4
generous,4
trade,4
scow,4
shiver,4
skasely,4
fuss,4
ast,4
whoops,4
ears,4
nest,4
dodge,4
tire,4
minded,4
humble,4
sweeps,4
joined,4
miserable,4
mightn't,4
pox,4
shape,4
oldest,4
windows,4
fly,4
married,4
drat,4
brown,4
chalk,4
folded,4
mourners,4
fate,4
nostrils,4
suit,4
linen,4
loved,4
handed,4
duty,4
thank,4
hats,4
buck's,4
everybody's,4
coward,4
crippled,4
works,4
shout,4
dawn,4
usual,4
souls,4
baldhead,4
yourn,4
theater,4
sling,4
pore,4
petting,4
sobbing,4
learnt,4
invent,4
shuck,4
printed,4
garrick,4
lane,4
wagons,4
frocks,4
bench,4
shame,4
indian,4
ocean,4
pirates,4
honor,4
price,4
travel,4
swarmed,4
average,4
afire,4
sheets,4
outfit,4
idiot,4
brains,4
smile,4
cincinnati,4
journey,4
jane's,4
englishman,4
goody,4
blest,4
public,4
fraud,4
sisters,4
land's,4
clip,4
glided,4
ache,4
knowing,4
sorrowful,4
shovels,4
anxious,4
bothered,4
howdy,4
aground,4
lunch,4
joking,4
lift,4
pies,4
pewter,4
prison,4
tools,4
flour,4
calf,4
inscription,4
jews,4
mullen,4
evasion,4
territory,4
brer,4
twain,3
iv,3
v,3
huck's,3
thrashing,3
sinking,3
x,3
bunker,3
disguise,3
search,3
escaping,3
xiv,3
aristocracy,3
cabbage,3
revival,3
loafed,3
information,3
pious,3
escapes,3
mellow,3
mistaken,3
southern,3
climbing,3
superintendent,3
advises,3
doctor's,3
truly,3
tip,3
rubbing,3
falling,3
ghost,3
snack,3
among,3
snags,3
raftsman,3
charlotte,3
dauphin,3
harbor,3
jawing,3
shakes,3
moss,3
simple,3
brewing,3
splinter,3
dialect,3
fashion,3
scene,3
mississippi,3
valley,3
douglas,3
dismal,3
cramped,3
really,3
juice,3
bothering,3
middling,3
fidgety,3
behave,3
tiresome,3
understood,3
spider,3
confidence,3
instead,3
ankle,3
itching,3
whar,3
cats,3
leaned,3
creeping,3
whispered,3
crawl,3
steep,3
limb,3
seat,3
center,3
hillside,3
thickest,3
damp,3
oath,3
swore,3
list,3
robber,3
parts,3
stumped,3
peg,3
somebody's,3
correct,3
anyhow,3
deacon,3
knock,3
ragged,3
uncomfortable,3
robbed,3
hop,3
camels,3
swords,3
lath,3
rushed,3
jam,3
hymn,3
charged,3
hundreds,3
spite,3
china,3
waltz,3
easier,3
snow,3
funny,3
nails,3
thatcher's,3
puzzled,3
fist,3
smelt,3
shiny,3
tangled,3
color,3
knee,3
toes,3
learning,3
cowhide,3
glass,3
sympathy,3
ladies,3
record,3
porch,3
froze,3
suited,3
fished,3
objections,3
careful,3
lawsuit,3
cooking,3
warmed,3
tub,3
hopped,3
piling,3
cheek,3
fagged,3
screaming,3
devils,3
pine,3
roared,3
jacket,3
drag,3
sour,3
bark,3
sawmill,3
creek,3
bunch,3
bird,3
trusting,3
driftwood,3
speck,3
gourd,3
pot,3
dragging,3
drip,3
ripped,3
east,3
lake,3
leading,3
sifted,3
anywhere,3
swinging,3
hail,3
brisk,3
lumber,3
rested,3
remainders,3
forked,3
plank,3
sets,3
giving,3
tent,3
flowers,3
sneaking,3
trod,3
let's,3
shadows,3
fren,3
indeedy,3
reasons,3
clouded,3
bluff,3
chickens,3
granny,3
cloth,3
bees,3
dout,3
chanst,3
tame,3
west,3
upstairs,3
naked,3
heaps,3
tallow,3
hatchet,3
buckskin,3
collar,3
wooden,3
sucked,3
swelled,3
rabbit,3
wondered,3
sence,3
strangers,3
hive,3
lump,3
petersburg,3
met,3
pointed,3
stiff,3
shoes,3
condition,3
expect,3
cottonwoods,3
steering,3
crossing,3
chuckle,3
towns,3
roosting,3
punkin,3
partly,3
poured,3
wrack,3
adventure,3
spreading,3
skylight,3
share,3
jake,3
deserve,3
motioned,3
earnest,3
thing's,3
moan,3
murderers,3
strength,3
forwards,3
jerked,3
spark,3
rascals,3
slam,3
trading,3
sooner,3
niece,3
reading,3
mister,3
keeps,3
wise,3
warn,3
dah's,3
spute,3
states,3
heading,3
slips,3
towheads,3
knocking,3
faster,3
nowheres,3
littered,3
mix,3
straightened,3
procession,3
pole,3
bugs,3
rightful,3
noway,3
hotter,3
until,3
paddling,3
brace,3
odd,3
confound,3
chills,3
kindness,3
troublesome,3
handiest,3
fetching,3
bull,3
aimed,3
cared,3
shoving,3
barking,3
alarm,3
buttermilk,3
pipes,3
g,3
beds,3
paint,3
crockery,3
chipped,3
exact,3
large,3
chisel,3
handkerchief,3
thy,3
thou,3
scrap,3
suffering,3
sad,3
hearts,3
cough,3
spots,3
despised,3
slap,3
whitewashed,3
roofed,3
thinnest,3
eyebrows,3
bowed,3
horseback,3
tribe,3
soldier,3
gentleman's,3
bush,3
snapped,3
naturally,3
cousin,3
bud,3
faced,3
cowards,3
breed,3
preaching,3
sermon,3
likes,3
something's,3
ransacked,3
astonished,3
writing,3
moccasins,3
seed,3
patch,3
ketch,3
ups,3
nineteen,3
joe,3
softened,3
sparks,3
jeans,3
thar,3
sigh,3
suffer,3
birth,3
estate,3
worn,3
acknowledge,3
snaked,3
huffy,3
h,3
motto,3
healthy,3
celebrated,3
furnish,3
younger,3
drury,3
balcony,3
cotton,3
match,3
ciphered,3
dangersome,3
printing,3
ink,3
flies,3
sheds,3
piles,3
benches,3
lined,3
preach,3
weaving,3
heaven,3
shouted,3
swabbing,3
afford,3
charge,3
handbill,3
sublime,3
memory,3
grit,3
bare,3
waste,3
weeds,3
fences,3
awning,3
chaws,3
sarcastic,3
wave,3
hi,3
sticking,3
noon,3
chawed,3
sassed,3
colonel,3
backwards,3
bobbing,3
brave,3
yourselves,3
cracking,3
clown,3
jokes,3
astonishing,3
swarm,3
bridle,3
sprung,3
altogether,3
hum,3
joke,3
